mppi_config,mppi_model,sim_model,track_choice,dt,V_target,t,x,y,yaw,vx,vy,omega,throttle,steering,speed,beta,comp_sat
,,,,,,1756197466.1056132,-1.389315275113727,-1.2446958803863877,2.2449169892052363,1.1479614973068237,-0.19383256137371063,-2.5977275371551514,0.5800396800041199,-0.9788421392440796,1.1642107460196447,-0.16727162209798557,0
,,,,,,1756197466.1562161,-1.4163260942518268,-1.1914706866558207,2.1301395302634947,1.176966667175293,-0.13374413549900055,-1.6195611953735352,0.23911991715431213,-0.5031954646110535,1.1845412738364551,-0.11314923965019417,0
,,,,,,1756197466.2071788,-1.43984888901821,-1.137008849993269,2.037635224469951,1.2476387023925781,-0.16830220818519592,-2.297405958175659,0.6340233087539673,-0.6933996677398682,1.2589392221183073,-0.13408716879746635,0
,,,,,,1756197466.2576644,-1.4585036797488942,-1.07355202936068,1.916929060218691,1.372029185295105,-0.17402738332748413,-2.4032602310180664,0.3421264886856079,-0.6896725296974182,1.38302191430554,-0.1261657018927781,0
,,,,,,1756197466.308402,-1.4706635469289346,-1.0060388741090285,1.8033767717092841,1.3430231809616089,-0.15126268565654755,-2.0700037479400635,0.2956077456474304,-0.5824788808822632,1.3515145817460756,-0.11215585411142515,0
,,,,,,1756197466.359033,-1.4775090822860555,-0.9397985114544709,1.729892361102482,1.3065096139907837,-0.05759912729263306,-0.43139541149139404,0.0874437689781189,-0.03620006516575813,1.3077786628153936,-0.04405773490251747,0
,,,,,,1756197466.4094849,-1.4872753758266812,-0.8771958915899143,1.7401225413377928,1.2268078327178955,0.08612720668315887,1.4162269830703735,0.29801011085510254,0.6971427798271179,1.229827367620766,0.07008932003187363,0
,,,,,,1756197466.4502614,-1.5005173409991006,-0.8303202451013201,1.7947049689722896,1.1954903602600098,0.07562235742807388,1.0052998065948486,0.22513563930988312,0.2948446273803711,1.1978797696002663,0.06317218203065933,0
,,,,,,1756197466.5010512,-1.5179457137926444,-0.7739351752990917,1.838092074447455,1.1521382331848145,0.0645618662238121,0.8159246444702148,0.22513563930988312,0.2948446273803711,1.1539457278990757,0.05597801945391094,0
,,,,,,1756197466.5516388,-1.536788537251274,-0.7179999630307831,1.8683716961095298,1.2784661054611206,0.0022099718917161226,-0.428968608379364,0.7139067053794861,-0.12739813327789307,1.2784680155516945,0.001728610309709876,0
,,,,,,1756197466.602088,-1.553869401323802,-0.652594091802294,1.8269665414034855,1.3961156606674194,-0.09616778790950775,-1.4690673351287842,0.41254886984825134,-0.37634676694869995,1.3994238748114285,-0.06877375828777127,0
,,,,,,1756197466.6529946,-1.5644516487611044,-0.5830778320278133,1.749906793771852,1.3900631666183472,-0.11279545724391937,-1.5960875749588013,0.28476524353027344,-0.40866097807884216,1.3946320024880727,-0.08096672949810078,0
,,,,,,1756197466.7035291,-1.5689537679521304,-0.514191296448084,1.670559712264306,1.399224042892456,-0.11762160062789917,-1.6793501377105713,0.647212564945221,-0.40197405219078064,1.404159094669325,-0.08386485018165528,0
,,,,,,1756197466.7546568,-1.5681875312026463,-0.4415290033523434,1.5931147604293967,1.4672648906707764,-0.09189005196094513,-1.2898138761520386,0.3071208596229553,-0.2928563058376312,1.470139463127397,-0.06254507970436646,0
,,,,,,1756197466.80633,-1.5635364465835364,-0.3683013967301345,1.5311186146330364,1.4805697202682495,-0.07844659686088562,-1.1106573343276978,0.40253591537475586,-0.2373320609331131,1.4826464734164573,-0.052934563767133486,0
,,,,,,1756197466.8572433,-1.5562904735982201,-0.29430144843229394,1.4978815341762577,1.4588489532470703,0.0022588097490370274,0.16124826669692993,0.13449732959270477,0.08220043778419495,1.4588507019608121,0.001548349429136958,0
,,,,,,1756197466.9077182,-1.552128158342539,-0.22293502582066832,1.514785144725308,1.3699584007263184,0.06476335972547531,1.141579508781433,0.16044245660305023,0.4320279657840729,1.3714883566707896,0.04723879155988601,0
,,,,,,1756197466.9588165,-1.5536766855240096,-0.15632100453304354,1.5699660706891223,1.2759243249893188,0.07754247635602951,1.0355722904205322,-0.061450641602277756,0.3436010777950287,1.2782784198831154,0.06069891452002933,0
,,,,,,1756197467.0010722,-1.5574857217704998,-0.10628611722324412,1.610841144085526,1.2305545806884766,0.07120118290185928,0.848673939704895,0.26117488741874695,0.29615235328674316,1.232612747175696,0.05779661062496882,0
,,,,,,1756197467.0519145,-1.5644000135232636,-0.04552956507133646,1.654480892499641,1.2070730924606323,0.06666554510593414,0.8663570284843445,0.26117488741874695,0.29615235328674316,1.2089126293685353,0.05517303555593413,0
,,,,,,1756197467.1025367,-1.5745926610961565,0.01542213437323608,1.7071857773107937,1.3044664859771729,0.0904172956943512,1.219852328300476,0.5257900357246399,0.38220179080963135,1.3075963063569405,0.06920293699911595,0
,,,,,,1756197467.1531603,-1.587534217261521,0.08589547794174149,1.7213020056130222,1.6804267168045044,-0.03664582222700119,-0.7147973775863647,1.0680420398712158,-0.12502017617225647,1.680826245284461,-0.021803994403397156,0
,,,,,,1756197467.204047,-1.5975276597676642,0.17699424906305494,1.6777128334011797,1.9935725927352905,-0.06378985196352005,-1.3134111166000366,0.7295882701873779,-0.22174738347530365,1.9945928977409995,-0.03198684362393168,0
,,,,,,1756197467.2546751,-1.6025156175512985,0.2801571423544214,1.6088006844546563,2.1445627212524414,-0.07262198626995087,-1.7329314947128296,0.5378886461257935,-0.35210829973220825,2.145791979264409,-0.033850372161910544,0
,,,,,,1756197467.3052866,-1.5988683314653402,0.38837920030730766,1.5126528130629986,2.1734206676483154,-0.02448090724647045,-0.7961456179618835,0.0,0.0,2.1735585369114077,-0.011263292178937413,0
,,,,,,1756197467.3566194,-1.591176290726401,0.49537021213714433,1.497252958458023,2.1029043197631836,-0.006098145619034767,-0.14416548609733582,1.646681018554623e-16,-1.6642172475407472e-16,2.1029131616542442,-0.0028998601925099895,0
,,,,,,1756197467.407219,-1.5829401496039786,0.5987792735740698,1.4900825528580512,2.032573699951172,-0.006677744910120964,-0.14176970720291138,4.762420502402165e-08,5.5133138054941355e-09,2.0325846693336738,-0.003285352400634204,0
,,,,,,1756197467.4584534,-1.5742402707694205,0.6986328463832386,1.4830633470494974,1.9628347158432007,-0.0069602858275175095,-0.1389726847410202,1.2987794839602884e-08,7.784259348220246e-10,1.9628470565222496,-0.0035460227994697805,0
,,,,,,1756197467.5088947,-1.565148051923228,0.7949619364029207,1.4762238874071187,1.8937135934829712,-0.0071814656257629395,-0.13457994163036346,2.653217645587347e-09,7.37516758775314e-09,1.8937272104478833,-0.00379224779531002,0
,,,,,,1756197467.5596344,-1.555703017216959,0.8882805397983288,1.4699988976608787,1.873278260231018,-0.006275615189224482,-0.10981468111276627,0.3178563117980957,0.005456700921058655,1.8732887720797755,-0.0033500584753398755,0
,,,,,,1756197467.6004305,-1.5477842929280976,0.9629311892304389,1.465628234784087,1.882427453994751,-0.006018996704369783,-0.10927168279886246,0.3178563117980957,0.005456700921058655,1.882437076737092,-0.003197454531069893,0
,,,,,,1756197467.6512663,-1.5374115153855181,1.0565461450292364,1.4606253642227278,1.8620904684066772,-0.003674048464745283,-0.05829999968409538,-0.013673686422407627,0.015688743442296982,1.8620940929939929,-0.0019730747562271673,1
,,,,,,1756197467.7021284,-1.5270543973316166,1.147717979576877,1.4578263636713473,1.7948967218399048,-0.003126756753772497,-0.05397501587867737,0.036726899445056915,0.21334172785282135,1.7948994452836164,-0.0017420242361897741,1
,,,,,,1756197467.7531173,-1.5191438636344823,1.2352600127424258,1.4861955984387294,1.7048344612121582,0.04617028310894966,0.7953972816467285,0.036726899445056915,0.21334172785282135,1.7054595378310535,0.02707535629737284,1
,,,,,,1756197467.8042047,-1.5154828426484481,1.3188039866320245,1.5200713997668265,1.6257576942443848,0.03277847543358803,0.49087050557136536,0.0414719432592392,0.14052248001098633,1.6260880999646266,0.02015923719434778,1
,,,,,,1756197467.8549693,-1.5139110460401795,1.3985871904380918,1.5474282650653521,1.5522114038467407,0.04994713142514229,0.8241649866104126,0.19894693791866302,0.24046579003334045,1.553014796506933,0.03216694783884511,0
,,,,,,1756197467.9059775,-1.5160855959226318,1.4748847214606666,1.5890222568323749,1.4866846799850464,0.05643093213438988,0.8255724310874939,0.19894693791866302,0.24046579003334045,1.487755284918792,0.03793935246532434,0
,,,,,,1756197467.958693,-1.5225307344803471,1.5497634267948799,1.6457863659986203,1.5599215030670166,0.09233197569847107,1.4216158390045166,0.5333333611488342,0.3844888508319855,1.5626516852668233,0.059121163525073156,1
,,,,,,1756197468.009569,-1.5355453204639238,1.6289666772871207,1.7188759863731236,1.64308500289917,0.0948830172419548,1.4974188804626465,0.35786983370780945,0.4769076704978943,1.6458223214287446,0.05768280932776484,1
,,,,,,1756197468.0502627,-1.550992262963259,1.692902211961197,1.787480414740112,1.6391243934631348,0.1071937158703804,1.7363457679748535,0.35786983370780945,0.4769076704978943,1.6426257242500462,0.06530394722905435,1
,,,,,,1756197468.1020155,-1.576477375403873,1.7712936042805778,1.8702814717641223,1.6740589141845703,0.09620774537324905,1.5331482887268066,0.4539497196674347,0.3917369246482849,1.676821152786017,0.057406604116953044,1
,,,,,,1756197468.1526415,-1.608469001174976,1.8499606380763312,1.9474601584472275,1.6878501176834106,0.10472916066646576,1.8643354177474976,0.05114969611167908,0.7146151065826416,1.6910961583711925,0.061969403967674475,0
,,,,,,1756197468.203358,-1.6466979480082107,1.9222202698933983,2.04805805863906,1.555480718612671,0.13376379013061523,2.2130088806152344,0.24221257865428925,0.920605480670929,1.561221642665095,0.08578409800784638,0
,,,,,,1756197468.2540774,-1.6906442535980626,1.984322332786504,2.161995679384364,1.4825108051300049,0.15715336799621582,2.4401471614837646,0.45811495184898376,0.9925351142883301,1.4908170472595788,0.10561046759386876,0
,,,,,,1756197468.3049538,-1.7418568621073303,2.0393033221181818,2.2878121020624453,1.554497480392456,0.16460539400577545,2.4991438388824463,0.7757402062416077,0.758721649646759,1.56318820117166,0.10549665183424482,0
,,,,,,1756197468.3555999,-1.8047372189685627,2.0926009482639576,2.4175657327081512,1.7116708755493164,0.1264805942773819,1.9515403509140015,0.1817149519920349,0.4780421555042267,1.7163375329265869,0.07375900640960831,0
,,,,,,1756197468.4073043,-1.8729295557791295,2.141286136693023,2.506864257861614,1.6009454727172852,0.11652633547782898,1.9789663553237915,0.1656883805990219,0.8618200421333313,1.6051806108578135,0.07265782100267351,0
,,,,,,1756197468.4586334,-1.9404280912373997,2.1790725396023527,2.612768386156179,1.4588319063186646,0.14222095906734467,2.1699366569519043,0.1656883805990219,0.8618200421333313,1.4657480452285736,0.09718250872883075,0
,,,,,,1756197468.5000298,-1.9930812238101931,2.201395663701469,2.6934656386338345,1.363830327987671,0.1358412802219391,1.9063549041748047,0.3191719651222229,0.9467681050300598,1.3705787160726282,0.09927534127932668,0
,,,,,,1756197468.551879,-2.057787697543114,2.2211496567297666,2.800320255238236,1.322627067565918,0.1599550098180771,2.2217142581939697,0.3191719651222229,0.9467681050300598,1.3322642249283436,0.1203528650083442,0
,,,,,,1756197468.6025321,-2.1256160871660943,2.2341617834662877,2.901984855924172,1.495200514793396,0.13857842981815338,2.005148410797119,0.7124637961387634,0.5783064961433411,1.5016086576233172,0.0924181509639768,0
,,,,,,1756197468.6531305,-2.20342901276158,2.2446569830812915,2.9769648102308173,1.6571478843688965,0.07542656362056732,1.1298329830169678,0.574912965297699,0.2781117558479309,1.6588635498942996,0.045484499000309875,0
,,,,,,1756197468.7038918,-2.287510682707276,2.250436628433311,3.0713743012638473,1.7268812656402588,0.1300542652606964,2.329723834991455,0.5485460758209229,0.6657728552818298,1.7317716412771638,0.07516974024228318,0
,,,,,,1756197468.7544966,-2.372935700718904,2.246730844959753,-3.107765681972105,1.6742596626281738,0.11626691371202469,1.9574244022369385,0.6947781443595886,0.2422526478767395,1.6782918140561627,0.06933246888853417,0
,,,,,,1756197468.8050945,-2.460270400948424,2.237102810740465,-3.044911629460814,1.834541916847229,0.08729847520589828,1.7239165306091309,0.5671234726905823,0.6658498644828796,1.8366178340751187,0.047550110551152484,0
,,,,,,1756197468.85643,-2.5505800982432287,2.2196701687916174,-2.944573889050969,1.7876778841018677,0.09983735531568527,1.8864645957946777,0.13997915387153625,0.5159759521484375,1.7904635474712578,0.05578955487351058,0
,,,,,,1756197468.906955,-2.633420944572574,2.1942042564889364,-2.843092325930667,1.6563125848770142,0.12818799912929535,2.288508176803589,0.30319008231163025,0.8621091842651367,1.6612656446043625,0.07723963297707125,0
,,,,,,1756197468.9574347,-2.7080512597570956,2.1601058378603675,-2.724245883532732,1.6643362045288086,0.1492765098810196,2.550539493560791,0.6315515637397766,0.7885397672653198,1.6710171986271172,0.0894519652479499,0
,,,,,,1756197469.0081801,-2.777284229261385,2.117926809527807,-2.613532837666825,1.5507466793060303,0.108121857047081,1.456621527671814,0.011859340593218803,0.4054461717605591,1.5545113699648483,0.06960979917519937,0
,,,,,,1756197469.0590036,-2.8386503525978917,2.0737550361772503,-2.5388701143179206,1.4833403825759888,0.13007423281669617,2.146561622619629,0.6211560964584351,0.8225454688072205,1.4890325707060719,0.08746634291608794,0
,,,,,,1756197469.1095996,-2.895211143120378,2.0215692464926462,-2.419931254413364,1.5977774858474731,0.16499875485897064,2.7273476123809814,0.5697101354598999,1.183785319328308,1.606274410985272,0.10290290962356713,0
,,,,,,1756197469.1502268,-2.9373359499376517,1.9718811470831463,-2.3062957933666306,1.6419177055358887,0.16261230409145355,2.73691987991333,0.38362619280815125,0.9254964590072632,1.6499504577999209,0.09871612200714387,0
,,,,,,1756197469.200981,-2.9827433806607906,1.9034947520472476,-2.17425931768176,1.6243360042572021,0.1540195643901825,2.5783426761627197,0.38362619280815125,0.9254964590072632,1.6316217334116372,0.09453736786540619,0
,,,,,,1756197469.2516265,-3.01833787913941,1.831352419414862,-2.0490088427475763,1.5347208976745605,0.14691583812236786,2.321267604827881,0.17818625271320343,0.44151708483695984,1.5417368443577544,0.09543723407050397,0
,,,,,,1756197469.3023832,-3.0451457920024105,1.7609680806026178,-1.9652014024050795,1.447062611579895,0.10102162510156631,1.4469406604766846,0.9688044190406799,0.7233583927154541,1.4505845616752535,0.06969842766806345,0
,,,,,,1756197469.353066,-3.066041676134492,1.6847923565064098,-1.8536304970505357,1.7408467531204224,0.10429593175649643,1.3699970245361328,0.6084975004196167,0.21992114186286926,1.7439681932967908,0.059839509347859386,0
,,,,,,1756197469.4035985,-3.0855803634668715,1.5966781023298693,-1.8003114560410802,1.8923152685165405,0.056115586310625076,0.9779022932052612,0.6165265440940857,0.7219421863555908,1.8931471243640343,0.029645771406385718,0
,,,,,,1756197469.4543033,-3.099993232384094,1.5017053398876192,-1.704052941525281,1.9659483432769775,0.11461271345615387,2.6032254695892334,0.6165265440940857,0.7219421863555908,1.9692864094689921,0.0582330307399153,0
,,,,,,1756197469.505396,-3.1021586286312606,1.403220031663991,-1.5671442065006262,1.9450485706329346,0.049145858734846115,1.2032380104064941,-2.2351857777852535e-14,0.0,1.9456693597710808,0.025261787679226183,0
,,,,,,1756197469.556125,-3.1001994256945506,1.30735673779632,-1.5561233407433843,1.8761862516403198,-0.005546678323298693,-0.12610964477062225,3.628130684774078e-09,8.848717314435817e-10,1.8761944506059536,-0.002956349434451623,0
,,,,,,1756197469.6080186,-3.09940752576598,1.2149197619676202,-1.5625716217934287,1.807862401008606,-0.007313302252441645,-0.12950152158737183,3.628130684774078e-09,8.848717314435817e-10,1.8078771931108695,-0.004045253862517364,0
,,,,,,1756197469.6585596,-3.0991364489521,1.1258670989348123,-1.56724738459926,1.7408721446990967,-0.005593042820692062,-0.09596055001020432,0.0037441947497427464,0.006244210992008448,1.7408811292897706,-0.003212771020608413,0
,,,,,,1756197469.709107,-3.0990070563002172,1.039799358417009,-1.5647502121298313,1.7463213205337524,0.03669406473636627,0.8043431639671326,0.5476188063621521,0.2196357250213623,1.7467067896294515,0.021009115238369434,0
,,,,,,1756197469.759757,-3.094813428432703,0.9504537979929092,-1.5262678402230574,1.819084644317627,0.02448032796382904,0.33096885681152344,0.31066715717315674,0.08935441821813583,1.8192493588426528,0.013456685685496045,0
,,,,,,1756197469.80047,-3.090388358444695,0.877752247229842,-1.5136649353269018,1.816767930984497,0.02921833097934723,0.6052892804145813,0.2730041742324829,0.16937656700611115,1.81700286899028,0.016081202099747584,0
